Link: ;https://www.instagram.com/p/CQajy2VgUVj/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
88;frauenvondamals;"Weiß jemand, wie es um 1942 um die Möglichkeit zum Gütertransport bestellt war? Ob es ""egoistisch"" war (oder etwas in die Richtung) bemisst sich ja auch danach, wie knapp Transportkapazitäten waren. Oder war es 1942 noch nicht so eng? (Was ich mir kaum vorstellen kann, aber vielleicht kann das jemand einordnen...)";2021-06-22T09:40:00.000Z;11 likes;-
89;k_in_der_aussicht;Hallo Sophie, ich freue mich für dich, dass ein Herzenswunsch von daheim verwirklicht werden konnte. In Zeiten in denen soviel Verzicht, Verbote und Ungerechtigkeiten geschehen, Menschen nur um der Macht Willen ihr Leben geben müssen ist das eigene Rad, verschickt mit der ganzen Liebe und dem Segen von Mama, eben der Gefährte der dich sicher dahin trägt, wohin du nur willst. Steh weiter für deine Ideale ein und pass auf dich auf.;2021-06-22T09:34:38.000Z;58 likes;-
90;gingerlicious_m;Fahrräder sind so wertvoll in Großstädten! Absperren nicht vergessen!!;2021-06-22T09:33:32.000Z;1 like;-
91;tomtominavi;Fahrradfahren ist eh gesund...und die frische Luft um einem herum..was gibt's schöneres.. wie heißt es so schön?.. welch' ein herrlich Leben, froh dahin zu schweben so mit frischer freier Lebenslust;2021-06-22T09:32:46.000Z;1 like;-
92;saira.iram.rajput;So schön 💜💙;2021-06-22T09:20:42.000Z;1 like;-
93;dinkelkorn_moool;Ein Stück Freiheit 🚴🏻;2021-06-22T09:19:55.000Z;1 like;-
94;sightseeing_munich;Sie wird es verkraften und gerade in München ist ein Rad deutlich praktischer. Und du machst direkt Sport 🚲 Was sind deine Lieblingsziele? 😊;2021-06-22T09:11:39.000Z;1 like;-
95;jljdd_90;So schön ❤️;2021-06-22T09:09:37.000Z;1 like;-
96;ava.santimea;was für ein schönes Rad!;2021-06-22T09:05:27.000Z;1 like;-
97;nichtsophiescholl;Am 13. November 1941 verfügte das Reichssicherheitshauptamt, dass sämtliche in jüdischem Privatbesitz befindliche Schreibmaschinen, Rechenmaschinen, Vervielfältigungapparate, Fahrräder, Fotoapparate und Ferngläser zu erfassen und abzuliefern seien.;2021-06-22T09:05:04.000Z;36 likes;-
98;lyrikerin_dieseelenmuse;Liebe Sophie, du bist keineswegs egoistisch. Auf dem eigenen Rad zu sitzen, ist um Vieles schöner als auf irgendeinem. Und ich wette, deine Mama hat das gern gemacht. Ich fahre auch lieber Rad als in der Bahn zu sitzen. Wobei es hat den Vorteil, dass ich immer etwas lesen kann.;2021-06-22T09:05:00.000Z;2 likes;-
99;danino_ds;Hattest du keine Angst, dass es verloren geht beim Verschicken? So wie deine Briefe? 😯;2021-06-22T09:04:12.000Z;2 likes;-
100;one.minute.lessons;Passt schon 😉;2021-06-22T09:00:22.000Z;1 like;-
101;sch_xx_sandra;Ein Fahrrad bringt soviel Freiheit. Wie schön, dass es jetzt angekommen ist👏;2021-06-22T08:52:28.000Z;1 like;-
102;knobbi_19_03;Das war nicht egoistisch. Ich wüsste gar nicht, was ich ohne meins hier in Magdeburg machen sollte. Ich fahre weder Bus noch Bahn, noch wollte ich je einen Führerschein. Mit dem Rad bist du so flexibel und hast die Freiheit überall hinzufahren. Ein klein wenig wenig Glück muss man sich doch selbst in solch Zeiten gönnen dürfen. Auch wenn unsere Männer und Söhne an der Front für einen Narzissen ihr Leben lassen müssen, dürfen wir uns Frauen ein besseres Leben erträumen wenn wir mit einem Rad durch das Wäldchen radeln. Irgendwie muss man doch Kraft und Energie tanken.;2021-06-22T08:51:22.000Z;4 likes;-
103;die_moehre;Ich finde es immer schön und zugleich schrecklich, hier mitzulesen, weil man genau weiß, was passiert.;2021-06-22T08:46:08.000Z;0;-
104;katarinaflora;Oh Sophie! Deine Schuhe sind ja klasse. Die würde ich mir glatt nachkaufen!;2021-06-22T08:41:27.000Z;1 like;-
