Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
336;frau_karuso;Dieser Account ist /war das sinnvollste was ich bei Instagram je verfolgen durfte /konnte.. So so wichtig! Vielen Dank liebe Redaktion! #keinvergessen❤️;2022-02-22T20:23:30.000Z;2 likes;-
337;hypnoliebe;❤️❤️❤️❤️❤️❤️❤️❤️;2022-02-22T20:23:12.000Z;0;-
338;biancageiss2018;🖤;2022-02-22T20:23:02.000Z;0;-
339;keevdabomb;Freiheit 😢❤️;2022-02-22T20:22:42.000Z;0;-
340;patriziasutter;❤️;2022-02-22T20:22:32.000Z;0;-
341;sumsemann18;Ein tolles Projekt! Es hat so sehr berührt! Obwohl man wusste was passiert, hat man jeden Tag mitgefiebert und mitgelebt. Es ist unsagbar traurig, was passiert ist.;2022-02-22T20:21:44.000Z;0;-
342;grenzpfad;😢😢😢vielen Dank für dieses tolle Projekt.;2022-02-22T20:21:32.000Z;0;-
343;simone_treburg;💕💕💕💕💕💕Engelchen💕💕💕💕💕💕;2022-02-22T20:20:26.000Z;0;-
344;judinky;👏Danke @ichbinsophiescholl für dieses wichtige Projekt. 🖤 ....Ich hoffe eine Veröffentlichung in irgendeiner Medialen Form als Buch o.ä. ist angedacht. #gegendasvergessen #niemalswieder;2022-02-22T20:20:08.000Z;0;-
345;corneliushein;Vielen Dank für Eure tolle Arbeit. Ich habe so die letzten Monate der Weißen Rose und Sophie aus einer ganz anderen Perspektive kennen lernen dürfen, als ich sie bisher kannte. Ich zieehe meinen Hut vor diesen jungen Leuten und vor Euch. Nie wieder Faschismus, nie wieder Krieg;2022-02-22T20:20:04.000Z;1 like;-
346;sikoehler;Vielen Dank für dieses Projekt, die Umsetzung war so real, es fühlte sich richtig echt an. Und auch wenn man natürlich wusste, wie schrecklich die Geschichte endet, ist man doch erschüttert jetzt am Schluss. Sehr beeindruckend. 👏😢;2022-02-22T20:19:49.000Z;0;-
347;ekna_;Auch ich danke für dieses wundervolle Projekt!!!;2022-02-22T20:19:28.000Z;0;-
348;baerbelfox;Auch wenn diese Geschichte bekannt ist, war ich gespannt über diese Art der Auf- und Verarbeitung dessen. Chapeau - wie ich finde sehr gelungen und bewegend geschildert und erzählt.;2022-02-22T20:19:03.000Z;0;-
349;patrickretschek;❤️;2022-02-22T20:19:00.000Z;0;-
350;astridsteinbacher;😢;2022-02-22T20:18:34.000Z;0;-
351;raschinana2;Ist dieses tolle Projekt in irgendeiner Form auch zukünftig abrufbar? Es sollte für alle Geschichts-Lehramtsstudierenden Pflichtprogramm sein - zum Weitertragen zu den nächsten Generationen.;2022-02-22T20:17:12.000Z;0;-
352;goernerclaudia;Was für ein großartiges Projekt. Vielen Dank dafür! Schade, dass es jetzt schon vorbei ist. 😭Es nimmt einen echt mit.😢 Ich glaube, ich schaue mir nochmal alle Wochen Zusammenfassungen an.;2022-02-22T20:16:42.000Z;0;-
353;tess_kirsche;Gab es zu den Protokollen auch noch einmal im nachhinein Befragungen von den Personen die Geschwister Scholl verhört haben oder von den Gefängniswärtern oder Henker? Haben die Personen sich auch noch einmal geäußert oder wurden die nach dem Krieg verurteilt?;2022-02-22T20:16:29.000Z;1 like;-
354;monalisavontronje;Natürlich ist dieses Projekt nicht fehlerfrei und hat sicher seine kleinen Makel. Aber wie es diese Seite schaffte einem ein Gefühl für Sophie, ihre Freunde und den Mut dieser Gruppe zu vermitteln, ist einfach fantastisch. Das alles wurde einem in einer tollen, innovativen Form näher gebracht, während man auch Neues lernt und Altes wieder aufgefrischt bekommt, von den Zuständen der damaligen Zeit. Gerade heute, wo so vieles unangebracht mit dem Naziregime verglichen wird, umso wichtiger. Danke dafür!;2022-02-22T20:16:23.000Z;0;-
355;mobee66_gc;Danke für dieses tolle Projekt, damit habt ihr vielen diese grausame Zeit vor Augen geführt..;2022-02-22T20:14:58.000Z;0;-
356;lace_and_love_photography;"Heros never die!
So eine tolle Frau, so eine Inspiration für die Menschheit, Ungerechtigkeit nicht einfach hinzunehmen. Aufzustehen und zu kämpfen, für die Freiheit, Gerechtigkeit und Zukunft.

Vielen dank @ichbinsophiescholl, ihr habt ein ganz tolles Projekt auf die Beine gestellt👏.";2022-02-22T20:14:53.000Z;0;-
357;ritztinacorinna;Vielen lieben Dank für dieses großartige Projekt! Ich habe es die ganze Zeit verfolgt. Sophie Scholl ist für mich schon immer ein großes Vorbild gewesen.;2022-02-22T20:13:32.000Z;0;-
358;arun.bkd;🖤🕯;2022-02-22T20:13:27.000Z;0;-
359;hystereseschleife;Vielen Dank.;2022-02-22T20:12:33.000Z;0;-
360;caro_bates;😢❤️ Dieses Projekt war so toll. Danke dafür 👏👏👏👏;2022-02-22T20:12:18.000Z;1 like;-
361;christinasinstagrm;"Danke, für dieses unfassbar tolle Projekt!!!! ❤️
Man kannte das Ende und doch war mir total Angst und Bange vor dem heutigen Tag…😢 💔
Danke für dieses wichtige, emphatische Projekt.
Danke Sophie für all euren Mut!♥️♥️♥️";2022-02-22T20:12:01.000Z;0;-
362;mrs_brittnay;Liebe Sophie, heute ist ein trauriger Tag 😢. Danke für Deinen Mut und Deine Standhaftigkeit. 80 Jahre später lebt Dein Name und steht für Widerstand und Rückgrat. Fore;2022-02-22T20:11:58.000Z;0;-
363;blitta;Trotzdem bleiben die Motive für ihr Handeln auf diesem Account seltsam vage und ihre Rolle wird fast überhöht dargestellt im Vergleich zur Rolle, die sie innerhalb der Weißen Rose tatsächlich hatte. Ich bin ganz früh über die Ergänzungen durch @nichtsophiescholl und ähnliche Accounts, die in den letzten Monaten entstanden sind.;2022-02-22T20:10:31.000Z;1 like;-
364;osnispatzi;uff einfach;2022-02-22T20:10:07.000Z;1 like;-
365;rebeccazarrella74;Es lebe Die Freiheit!! Danke Weiße Rose 🤍🕊;2022-02-22T20:10:03.000Z;0;-
366;rittbergernina;Weiß man warum das Urteil so schnell vollstreckt wurde?;2022-02-22T20:08:40.000Z;0;-
367;dominikh.87;Unvergleiche Aktion hier. Wirklich tolles Projekt. Großen Respekt an alle Beteiligten #keinvergessenkeinvergeben;2022-02-22T20:07:05.000Z;0;-
368;_anna_gtz_;Danke für's Mittnehmen durch das letzte Jahr der Mitglieder der Weißen Rose. 😢🙏🏻;2022-02-22T20:06:40.000Z;0;-
369;kathiistkeinengel;Danke für dieses Projekt 🤍;2022-02-22T20:06:14.000Z;0;-
370;sarahmittenbuehler;Großes Kompliment an dieses tolle Projekt!;2022-02-22T20:06:05.000Z;1 like;-
371;mai_ke1003;@maalinottosson most of it is German but it kills me 😫might find it interesting to dig around the channel;2022-02-22T20:05:42.000Z;0;-
372;herrhennes;Danke für deine Arbeit. Danke, daß wir einen Teil des Lebens von Sophie Scholl begleiten durften. Es hat zumindest bei mir einige Gedanken angestoßen. Danke an Sophie Scholl (stellvertretend für alle Aktivisten) und danke an die Schauspielerin (nach deren Namen ich noch nicht geduscht habe).;2022-02-22T20:05:35.000Z;0;-
373;jenniekilian;"Liebe Sophie, als ich 7 Jahre alt war, bin ich dir das erste Mal begegnet und seitdem hast du mich durch mein Leben begleitet. So viel über dich gelesen und die Stationen deines Lebens besucht.
Heute ist meine Tochter Sophie 7 Jahre alt und vor kurzem haben wir dich am Perlacher Forst besucht. Wir haben für euch gemeinsam gesungen. Auch meine Kinder wachsen mit euch auf, meine Tochter weiß, warum sie diesen Namen trägt und je älter sie wird, desto mehr wird sie es verstehen. Für mich war und ist es eine Herzensangelegenheit, meinen Kindern eure Ideale mit auf den Weg zu geben... Freiheit, Gerechtigkeit, Toleranz. Einen Beitrag zu leisten, dass sich Geschichte nicht wiederholt. Liebe Sophie, in unseren Herzen lebst du weiter, wir werden dich nie vergessen.❤️
Vielen Dank für dieses unfassbar tolle Projekt! Und vielen Dank liebe Sophie 🙏🌹";2022-02-22T20:05:18.000Z;2 likes;-
374;manuelaknubel;Danke für dieses wertvolle und unkonventionelle Projekt 👏;2022-02-22T20:04:48.000Z;0;-
375;simone_treburg;💕💕💕💕💕💕Engelchen💕💕💕💕💕💕;2022-02-22T20:04:36.000Z;0;-
376;wareter1509;Sophie ist in Walhalla in Donaustauf, als eine der größten Deutschen. Und womit? Mit recht 😍 diese Zeitreise war so unglaublich. So authentisch und so unglaublich plastisch, was passiert ist. Vielen lieben Dank dafür 🥰;2022-02-22T20:03:49.000Z;0;-
377;stufflpuffl;Absolut bemerkenswerte Person gewesen. Schon allein die Tatsache im Widerstand zu sein und dann noch so selbstbewusst in den Tod zu gehen. Wahnsinn! Schade, dass man es ihr und ihren Mitkämpfern nicht mehr danken kann... Außerdem auch vielen, vielen Dank für dieses wunderbare Projekt!👏 Als wäre man damals live dabei gewesen. Gerne noch mehr solcher Formate🙂;2022-02-22T20:03:02.000Z;0;-
378;medea6026;🕯;2022-02-22T19:57:38.000Z;0;-
379;steffens_buden;😢 😢;2022-02-22T19:57:32.000Z;0;-
380;f_o_c_r_a_m;🖤;2022-02-22T19:56:45.000Z;0;-
381;foundmindfulness;Weiß man wann sich sophie und hans das letzte mal gesehen haben und ob sie eine gelegenheit hatten sich voneinander zu verabschieden? 😢;2022-02-22T19:56:10.000Z;3 likes;-
382;lichtfix;Danke für dieses Projekt und das Mithineinnehmen in eine der Wichtigsten Episoden unserer Geschichte und das täglich, quasi live. @ichbinsophiescholl;2022-02-22T19:55:42.000Z;0;-
383;troubadoura;Ja, wir wurden und werden aufgerüttelt, bis heute. Liebe Sophie, ich habe Dir ein Lied geschrieben: https://troubadoura.de/1988/04/09/sophies-lied/;2022-02-22T19:55:37.000Z;0;-
384;mgkatrin;😢😞❤️;2022-02-22T19:55:27.000Z;0;-
385;ich_lassdas_jetztso;"Herzlichen Dank für diese Aktion!
Es hat mich zutiefst bewegt..🙏🏻
Die Geschwister Scholl und Mitstreiter sollten uns ein Vorbild sein und ihr Gedenken uns Mut machen und Hoffnung geben.
Unsere Aufgabe muss es sein ihr Gedenken zu bewahren um die Kraft zu haben aufzustehen, damit du etwas entsetzliches nie mehr passieren kann!
Ihr habt einen großartigen Beitrag dazu geleistet !! Hut ab 💜";2022-02-22T19:55:15.000Z;0;-
386;heikepipapo;Ihr habt eine Meilenstein mit diesem Projekt gesetzt. Vielen Dank dafür ❤️.;2022-02-22T19:54:57.000Z;0;-
387;bellaanna1619;Danke es hat so Spaß gemacht zu schauen ,super gemacht total fesselnd. Auch wenn es so einen traurigen Hintergrund hat. 🌹;2022-02-22T19:54:28.000Z;0;-
388;gloriaschwan;❤️❤️danke für dieses Projekt! Man weiß zwar worauf es hinausläuft, dennoch hofft und bangt man mit!;2022-02-22T19:54:14.000Z;3 likes;-
389;woidschreiberin;Danke für die gemeinsame Zeit. Sie war viel zu kurz 😢;2022-02-22T19:53:20.000Z;0;-
390;bilgili.uretmen_official;Unglaublich wie ihr die Menschen von Anfang an mitgenommen habt. Obwohl wir alle das Ende kannten, wollte man doch ein etwas anderes Ende. Mutige Geschwister ! Und Danke für die tolle Arbeit !!;2022-02-22T19:51:38.000Z;5 likes;-
391;unic_76;Wieso habt ihr euch dazu entschieden die letzten Stunden nicht auch noch „filmisch“ zu begleiten?;2022-02-22T19:51:12.000Z;0;-
392;veronikarusch;Danke für dieses wunderbare, ergreifende Projekt 🙏❤️;2022-02-22T19:49:39.000Z;0;-
393;phoebzy;Wie kommt es eigentlich, dass Sophie so verehrt wird, ihr Bruder aber bei weitem nicht so? Es heißt immer Sophie Scholl oder Geschwister Scholl Schule, Straße, Platz... Nie Hans Scholl. Woher kommt das? Hat da jemand irgendeine Ahnung? Liegt es daran, dass sie als unschuldige junge Frau die Herzen so ergriffen hat?;2022-02-22T19:48:40.000Z;3 likes;-
394;michaelas_lab_life;@ichbinsophiescholl wurde sie erschossen oder wie wurden sie hingerichtet?;2022-02-22T19:48:34.000Z;0;-
395;happyplace74;🖤;2022-02-22T19:48:18.000Z;0;-
396;michaelg0907;Tolles Projekt. 👍👏;2022-02-22T19:47:59.000Z;0;-
397;eumel_0815;Wurden den dreien denn angemessene Bestattungen bewilligt, nach dieser schweren Anklage? Hatte man nach solch einem Urteil 1943 ein Anrecht darauf? Oder wurden die heutigen Gräber der Geschwister Scholl erst nach Befreiung vom Nationalsozialismus errichtet? Ist das bekannt?;2022-02-22T19:47:22.000Z;0;-
398;erla.peters;👍;2022-02-22T19:47:19.000Z;0;-
399;frauhedwig;❤️;2022-02-22T19:47:12.000Z;0;-
400;pamelabaumhardt;Danke für diese gelungene Art der Aufbereitung. Großartige und zu tiefst berührende Einblicke in das Leben der Geschwister ihrer Familie und Gefährten. Die Produktion sollte in den Schulunterricht aufgenommen werden.👏👏👏;2022-02-22T19:46:54.000Z;0;-
401;ohhh.schau.mal;❤️💔;2022-02-22T19:46:16.000Z;0;-
402;danjoubenjamin;Danke;2022-02-22T19:45:40.000Z;0;-
403;_sajomalu;Danke an alle, die zu diesem Projekt beigetragen haben. Ich denke, ihr habt auch bei der jüngeren Generation großes damit bewirkt. Alle Darsteller waren großartig.❤️ #gegendasvergessen #weißerose #geschwisterscholl;2022-02-22T19:44:37.000Z;1 like;-
404;siennamorgan;"Jedes Mal wenn ich mir das durchlese oder eine Dokumentation über sie sehe, stelle ich mir vor oder wünsche mir, dass sie nicht erwischt/verraten/gesehen worden wären…

Und jedes Mal bewundere ich diesen Mut.";2022-02-22T19:43:42.000Z;0;-
405;deubzerwolf;Was für eine unfassbare Haltung dieser Mensch hat.;2022-02-22T19:42:27.000Z;0;-
406;spd91807solnhofen;Diese mutigen Menschen sollten immer in Erinnerung bleiben. Es muss uns Mahnung sein, dass sich solche Geschichte niemals wiederholen darf, gerade in der heutigen Zeit wo rechte Parolen wieder salonfähig werden. Wehret den Anfängen! Verrteidigen wir unsere Demokratie gegen alle Art von Faschismus und Rassismus und schweigen nicht;2022-02-22T19:41:57.000Z;0;-
407;macarena.magdalena;"Ein mega Projekt! Auch wenn man die Hintergründe bereits kannte, hat es einen nochmal ordentlich wachgerüttelt.
Sophie - eine lebenslustige und unschuldige Person wurde vor nichtmal 100 Jahren ermordet. Wegen einer Meinung. Unglaublich und das darf nicht vergessen werden.
Danke an die Macher.❤️";2022-02-22T19:41:10.000Z;1 like;-
408;d_i_ane_;🙏🏻;2022-02-22T19:41:09.000Z;0;-
409;helens.place;🖤;2022-02-22T19:40:58.000Z;0;-
410;ulrikekempchen;💔;2022-02-22T19:40:07.000Z;0;-
411;lisaimfebruar;"Danke, das wir die letzten Monate so intensiv dabei sein durften. Davon müsste es mehr geben .
Danke an das gesamte Team";2022-02-22T19:39:19.000Z;0;-
412;hebammejassy;😢😔❤;2022-02-22T19:38:20.000Z;0;-
413;trotz_allem_so;Danke! ❤️;2022-02-22T19:36:44.000Z;0;-
414;jenniferk_official;Ein unglaublich tolles Projekt und tolle Darsteller. Ich habe so viel gelernt, was ich bislang noch nicht wusste und finde es so wichtig, dass diese Helden die in Vergessenheit geraten. Und vor allem finde ich es noch wichtiger, dass junge Leute diese Geschichten vor Augen gehalten bekommen und sich nicht anmaßen sich mit den Geschwistern Scholl oder Anne Frank zu vergleichen, weil sie die Corona-Maßnahmen nerven. 1000 Dank! Wird nochmal so ein Projekt geplant? Vielleicht wirklich mit der Geschichte von Anne Frank?;2022-02-22T19:36:21.000Z;0;-
415;edwinvan.vliet;🥺🙏;2022-02-22T19:36:20.000Z;0;-
416;christoph87cc;Wie geht es den Schauspielern, also was haben die Rollen für Emotionen ausgelöst? Selbst als Leser habe ich mich schon so nah und in eine andere Zeit versetzt gefühlt.;2022-02-22T19:35:41.000Z;0;-
417;inster.grehm;Danke für dieses tolle Projekt! Erinnern wir uns für immer an Sophie Scholl und all die anderen, die dem schrecklichen NS-Regime zum Opfer gefallen sind.;2022-02-22T19:34:33.000Z;0;-
418;johanna.htg;Danke für diesen tollen Account!;2022-02-22T19:32:59.000Z;0;-
419;johanna.htg;Danke für diesen tollen Instagramkanal;2022-02-22T19:32:38.000Z;0;-
420;chaoskopf._;Danke allen Beteiligten für dieses Projekt und dafür das dieses Verbrechen am freien Geist nicht in Vergessenheit geriet. Ich hoffe es kommen noch mehr solcher Projekte 😍👏❤️;2022-02-22T19:32:30.000Z;0;-
421;vren_ho;Ein grandioses Projekt!! 👏;2022-02-22T19:32:06.000Z;0;-
422;carolins.world;🖤🖤;2022-02-22T19:31:39.000Z;0;-
423;ricarda_mauckner;Wisst ihr wieso sie Alex erwähnt hat? Der war bei der Verhaftung ja nicht dabei.;2022-02-22T19:31:30.000Z;0;-
424;paramarginal;Danke für das tolle Projekt und die gelungene Umsetzung @ichbinsophiescholl !😍👏😍🙌❤️;2022-02-22T19:31:12.000Z;1 like;-
425;stefanklas8843;😢;2022-02-22T19:30:51.000Z;0;-
426;a.g._2018;Ein wahnsinns Projekt. Danke dafür;2022-02-22T19:30:38.000Z;0;-
427;susasrezepte;Was für eine tapfere junge Frau ❤🥺;2022-02-22T19:30:20.000Z;7 likes;-
428;fraeulein_motzi;Ruhe in Frieden 😢;2022-02-22T19:30:20.000Z;0;-
429;translate_digital_marketing;Ich habe Sophie, Hans und die anderen Mitglieder der Weissen Rose immer bewundert. Zivilcourage ist so wichtig (und so rar). Sie waren und sind weiterhin große Vorbilder.;2022-02-22T19:29:41.000Z;0;-
430;zaytos_;Ich habe Gänsehaut;2022-02-22T19:29:23.000Z;0;-
431;harley.loves.cheese;Einfach nur wow 👏👏👏👏;2022-02-22T19:28:19.000Z;0;-
432;anastasiadonavan;Danke für dieses so wichtige Projekt. Wahre Held*innen wie Sophie Scholl und ihre Mitstreiter*innen dürfen niemals in Vergessenheit geraten.;2022-02-22T19:27:46.000Z;0;-
433;corneliacaseler;Wir werden eure Namen niemals vergessen lassen;2022-02-22T19:27:45.000Z;0;-
434;creative.reuter;Danke an das ganze Team für dieses tolle Projekt. Von Anfang an haben mich die Beiträge gefesselt. Auch wenn das Ende bekannt und unabwedbar war, hab ich mitgefiebert und bin beeindruckt vom Mut zur Haltung der Geschwister bis zum bitteren Ende. Eine Auszeichnung für diese neue Art Geschichte zu vermitteln, würde mich sehr freuen. 👏;2022-02-22T19:27:15.000Z;0;-
435;minousmagiques;Merci pour tout 🤍;2022-02-22T19:27:09.000Z;0;-
436;alex.t.amazona;😢😢😢;2022-02-22T19:26:50.000Z;0;-
437;virgin.sky;Wie traurig! 😢 Was hätte diese tapfere Frau noch alles bewirken können. Wieso ging es so schnell von der Urteilsverkündung zur -vollstreckung? War das damals üblich?;2022-02-22T19:26:17.000Z;0;-
438;christaintheclouds;😮;2022-02-22T19:25:45.000Z;0;-
439;dennisxschneider;❤️;2022-02-22T19:25:08.000Z;0;-
440;moni_laeuft_und_liest;😢;2022-02-22T19:24:11.000Z;0;-
441;mrs_rekki;🖤;2022-02-22T19:23:44.000Z;0;-
442;kleechen101;Die Freiheit im Herzen ist ungebrochen 🤍;2022-02-22T19:23:36.000Z;0;-
443;awesomeschubibu;Sehr gutes Projekt! Ich war von Anfang an dabei und noch nie begeisterter von Geschichte als durch diese Instagram Seite. Was passiert jetzt mit dieser Seite? Dürfen wir uns auf weitere Produktionen freuen? 😇;2022-02-22T19:23:21.000Z;0;-
444;k_trin11;🤍🌹🙏🏾;2022-02-22T19:23:18.000Z;0;-
445;barbara.elisabeth.7712;Danke für dieses tolle Projekt, ich bin so mitgegangen und bin sehr erschüttert. Ja man weiß wie es endet trotzdem ist es ganz entsetzlich . 🙏🌹🌹;2022-02-22T19:22:53.000Z;0;-
446;nici_eule_3.0;🖤🕯;2022-02-22T19:22:46.000Z;0;-
447;lapplandfreund;Danke für eine tolle und so wichtige Aktion… gegen das Vergessen, gegen Hass, Gewalt und Krieg… auch und gerade heute noch sooo aktuell 👏;2022-02-22T19:22:35.000Z;0;-
448;max.x.bauer;Zu Sophies Ehren, würde ich sagen, machen wir uns bewusst, wie sinnlos Krieg ist und wiederholen diesen Scheiß nie wieder. Wobei ich leider glaube, dass die Leute, die es am dringendsten nötig hätten, diesem Kanal nicht gefolgt sind. Gibt leider immer noch genügend Narren auf der Welt, die den Hals nicht voll bekommen, wenn ich an so manche Machthaber denke.;2022-02-22T19:22:35.000Z;0;-
449;schneewittchens_stiefschwester;Was ist mit Traute passiert? Ich finde eure Antwort leider nicht 😢@ichbinsophiescholl;2022-02-22T19:22:01.000Z;0;-
450;kathrin.krimiautorin;❤️;2022-02-22T19:21:15.000Z;0;-
451;bettinaandlena;🌹❤️;2022-02-22T19:21:11.000Z;0;-
452;apfeiffer.hg;Vielen, vielen Dank für dieses tolle und beeindruckende Projekt! So viel Arbeit, so tolle Umsetzung, so spannend gestaltet, immer wieder mitreißend und interessante Einblicke, obwohl das Ende von Anfang an bekannt war. Unglaublich gut und mehr als ein Mal zu Tränen rührend. Dafür zahle ich wieder einmal gerne Rundfunkgebühren. Guter Journalismus, saubere Recherche, offene Kommunikation und halt die sensationelle Umsetzung. Hoffe, das macht Schule und bin gespannt, ob es mal wieder ein ähnliches Projekt gibt. 👏👏👏👏👏👏👏👏👏👏;2022-02-22T19:21:09.000Z;1 like;-
453;joliejoanne;Ein tolles Projekt 👏;2022-02-22T19:21:08.000Z;0;-
454;magi_1314;Sophie 🖤;2022-02-22T19:20:19.000Z;0;-
455;achness_strattmann;Danke für das Projekt! Noch heute erinnert zB die Adresse des Hauptgebäudes der Uni Tübingen an die Geschichte (Geschwister-Scholl-Platz). Kein Vergessen 🤍;2022-02-22T19:19:30.000Z;1 like;-
456;johann.wagner.16;😢;2022-02-22T19:17:54.000Z;0;-
457;miri_2806;Was passiert jetzt mit dem Profil ?🔥🔥;2022-02-22T19:17:42.000Z;0;-
458;petra.autonomade.photography;Warum wurde Traute nicht hingerichtet;2022-02-22T19:17:18.000Z;0;-
459;_i_claud;🖤;2022-02-22T19:16:58.000Z;0;-
460;eins__96;"Vielen Dank für dieses großartige Projekt. Was mich immer wieder besonders erschüttert ist die Erkenntnis, dass diese schreckliche Zeit erst 80 Jahre her ist - und wir haben schon wieder Nazis, die Andersdenkende bedrohen und dabei immer ungenierter auftreten. An ""Wehret den Anfängen"" sind wir also schon lange und deutlich vorbei. Heute heißt es, Widerstand zu leisten und vor allem dafür zu sorgen, dass Nazis sich nicht noch weiter in unseren Parlamenten breit machen";2022-02-22T19:16:54.000Z;1 like;-
461;crohniegingin;Danke, danke, danke für diese großartige und wichtige Arbeit ❤️;2022-02-22T19:16:32.000Z;3 likes;-
462;gruener_starr;❤️❤️❤️;2022-02-22T19:16:28.000Z;0;-
463;sonja.m.71;🖤🕯;2022-02-22T19:14:56.000Z;0;-
464;klatt_anja;Sehr gut gemacht, Geschichte zum Miterleben;2022-02-22T19:14:26.000Z;0;-
465;serdar.moves;Danke für dieses wertvolle Projekt🙏🏼😢;2022-02-22T19:14:20.000Z;2 likes;-
466;todolisttravel;Danke für diesen tollen Account 👏👏👏;2022-02-22T19:13:53.000Z;0;-
467;anjaachampagner;🖤;2022-02-22T19:13:42.000Z;1 like;-
468;francisco.monjes;🙌;2022-02-22T19:13:39.000Z;0;-
469;heiko.wolfram;Danke Sophie! Ich habe meinem Sohn von Dir und deinem Mut erzählt. Dein Schicksal mahnt rinen sich der Frage zu stellen, ob man dem Naziterror entgegen getreten wäre.;2022-02-22T19:11:15.000Z;1 like;-
470;veoveo2000;🕊;2022-02-22T19:11:06.000Z;0;-
471;bongenschmitz;Was für eine Stärke;2022-02-22T19:11:04.000Z;0;-
472;lisalikoe;Danke für dieses tolle Projekt!;2022-02-22T19:10:45.000Z;0;-
473;riquettemarie;❤️;2022-02-22T19:10:43.000Z;0;-
474;janinsche;😢;2022-02-22T19:10:18.000Z;0;-
475;nelahoehling;"Vielen Dank für diese berührende Zeitreise!
🖤";2022-02-22T19:10:11.000Z;0;-
476;karin_margarethe;😢;2022-02-22T19:09:58.000Z;0;-
477;greg_laeuft_weg2;"DANKE für dieses wunderbare Projekt. Eine unfassbar gut gemachte ""Story aus unserer schrecklichsten Zeit.";2022-02-22T19:09:57.000Z;0;-
478;michalbn;Thank you for the stories, Always remember, never forget. RIP;2022-02-22T19:09:56.000Z;0;-
479;le_na_8116;Danke für dieses wichtige Projekt❤️;2022-02-22T19:09:39.000Z;0;-
480;tina.pami;Danke von Herzen für dieses wertvolle Projekt.;2022-02-22T19:09:26.000Z;0;-
481;susanneenderes;😢;2022-02-22T19:09:24.000Z;0;-
482;kat._hi;Vielen Dank für dieses tolles Projekt. Ich wusste zwar, wie das Ende sein wird, aber trotzdem bin ich zutiefst berührt und fassungslos.;2022-02-22T19:08:25.000Z;0;-
483;inesarnol;Vielen Dank für den Einblick von Sophie‘s Leben. Die Haltung ist großartig und besonders. Für eine Sache kämpfen und nicht aufgeben. ❤️;2022-02-22T19:08:24.000Z;0;-
484;__r_e_s_i__;🕊🤍🕯;2022-02-22T19:08:22.000Z;0;-
485;katja_k_ausle;Vielen Dank von ganzem Herzen für dieses tolle & wichtige Projekt . DANKE an alle Beteiligten 🙌👏❤️❤️❤️ #neverforget;2022-02-22T19:08:05.000Z;0;-
486;janitzkii;❤️;2022-02-22T19:07:36.000Z;0;-
487;fab_vk;Wie genau wurden die drei hingerichtet? Und was ist mit Professor Huber?;2022-02-22T19:07:24.000Z;1 like;-
488;nadine2777;Danke ❤️ ein großartiges Projekt! #dieweißerose;2022-02-22T19:07:13.000Z;0;-
489;ricarda.heilig;🙏🏻🕯;2022-02-22T19:06:46.000Z;0;-
490;mausejuli86;So ein großartiges Projekt!;2022-02-22T19:06:36.000Z;0;-
491;dequisser;😢😢😢Helden. Danke für dieses tolle Projekt. 💔;2022-02-22T19:06:35.000Z;1 like;-
492;anitram0402;Ich bin sprachlos. So ein tolles Projekt und echt gut umgesetzt. Wird es auch irgendwo archiviert, dass man es sich wieder anschauen kann?;2022-02-22T19:06:14.000Z;0;-
493;thomas_aus_fulda;"Selten fühlte ich mich bei einer Doku den Personen so nah. Insbesondere da das Ende bekannt war. Großes Kompliment und großen Dank!
Er wäre wirklich toll, wenn ihr wie auch immer ein „making of“ veröffentlichen würdet.";2022-02-22T19:05:34.000Z;0;-
494;thomas_aus_fulda;"Selten fühlte ich mich bei einer Doku den Personen so nah. Insbesondere da das Ende bekannt war. Großes Kompliment und großen Dank!
Er wäre wirklich toll, wenn ihr wie auch immer ein „making of“ veröffentlichen würdet.";2022-02-22T19:05:17.000Z;0;-
495;sanastar1994;Wie wurden die Verurteilten hingerichtet?;2022-02-22T19:05:13.000Z;0;-
496;nicbukor;Ich wünschte wir könnten behaupten die Menschheit hat daraus gelernt! DANKE für ein tolles und absolut gelungenes Projekt 👌;2022-02-22T19:04:14.000Z;0;-
497;herbstblum8;😢;2022-02-22T19:04:09.000Z;0;-
498;realgent83;Großartig wie ihr die Geschiche von Sophie erzählt habt. Über all die Monate ist sie mir richtig ans Herz gewachsen.;2022-02-22T19:03:55.000Z;0;-
499;jo4motion;Habe heute eine herbe Kritik über das Projekt gelesen, auch noch von Bömermann 😮 natürlich kann man alles in Frage stellen und Fehler suchen. Aber man kann es auch mal gut sein lassen und so einen schwierigen und mutigen Versuch, 100 Jahre nach einer Heldentat einer starken, gebildeten jungen Frau, das Projekt würdigen. Viele junge Menschen wissen jetzt erst überhaupt, wer die Geschwister Scholl und die Weiße Rose waren. Ich ziehe meinen Hut, vor Sophie und Hans und Christoph sowie allen Beteiligten dieser grandiosen Aufarbeitung 👍🏻👏🏻😌;2022-02-22T19:02:51.000Z;3 likes;-
500;b.apis;Was für ein unfassbar tolles Projekt, um der weißen Rose ein adäquates Podium zu geben! Geschichte muss so lebendig und empathisch bleiben.Ich danke euch allen!! 🙏;2022-02-22T19:02:35.000Z;0;-
